grid_size,area
29.999950700468435,899.9970420305365
29.999950708501096,899.9970425124955
29.999950715544223,899.9970429350824
29.999950724886556,899.9970434956215
29.999950732715497,899.9970439653571
29.999950738798205,899.9970443303189
29.999950750177803,899.9970450130936
29.999950753932204,899.9970452383574
29.999950764817044,899.9970458914466
29.999950774945177,899.9970464991336
29.999950780300285,899.9970468204397
29.999950788187434,899.9970472936678
29.999950795638014,899.997047740702
29.99995080818177,899.997048493326
29.99995081147051,899.99704869065
29.999950818775574,899.9970491289532
29.999950829311164,899.9970497610875
29.999950835888637,899.9970501557352
29.999950844125024,899.9970506499178
29.999950853059904,899.9970511860097
29.99995086266417,899.9970517622648
29.999950868397637,899.997052106272
29.999950877041474,899.9970526249016
29.99995088382267,899.9970530317726
29.99995089336873,899.9970536045353
29.999950897530585,899.9970538542461
29.999950907251268,899.9970544374862
29.999950916069732,899.9970549665932
29.999950923200174,899.997055394419
29.999950932076846,899.9970559270184
29.999950941069937,899.997056466603
29.999950947705617,899.9970568647432
29.999950955709174,899.9970573449557
29.99995096225754,899.9970577378571
29.999950973287895,899.9970583996773
29.999950978381072,899.9970587052675
29.999950988276378,899.9970592989848
29.999950996396347,899.9970597861823
29.999951003614104,899.9970602192468
29.999951012694503,899.9970607640699
29.999951019359287,899.9970611639563
29.99995102733374,899.9970616424228
29.99995103731636,899.9970622413789
29.999951045407226,899.9970627268301
29.999951052275737,899.9970631389401
29.999951059988256,899.9970636016905
29.9999510663911,899.9970639858607
29.999951079458725,899.9970647699167
29.999951079604255,899.9970647786486
29.999951094127066,899.9970656500158
29.99995110020977,899.9970660149775
29.999951107805877,899.997066470743
29.999951117090003,899.9970670277896
29.999951121222754,899.9970672757543
29.999951132398625,899.9970679463056
29.99995114255587,899.9970685557391
29.999951146979654,899.9970688211658
29.99995115757345,899.9970694567926
29.999951163714364,899.9970698252469
29.99995116970976,899.99707018497
29.999951180128935,899.9970708101195
29.99995118644447,899.997071189051
29.999951194477134,899.9970716710101
29.999951203906782,899.997072236788
29.999951214733407,899.9970728863844
29.9999512184296,899.9970731081557
29.999951226200327,899.9970735743985
29.99995123676502,899.9970742082791
29.99995124520514,899.9970747146854
29.999951253237796,899.9970751966441
29.999951258185458,899.9970754935032
29.999951266945715,899.9970760191177
29.999951276258944,899.9970765779105
29.999951285513966,899.997077133211
29.999951292266058,899.9970775383359
29.999951297533855,899.9970778544032
29.99995130507175,899.9970783066763
29.999951316422248,899.997078987705
29.999951323116136,899.9970793893376
29.999951332254746,899.9970799376532
29.999951338453865,899.9970803095998
29.999951346893983,899.997080816006
29.99995135521768,899.9970813154271
29.99995136683011,899.9970820121719
29.9999513704972,899.9970822321969
29.999951378646276,899.9970827211406
29.99995138670804,899.9970832048458
29.999951396981697,899.997083821264
29.999951403384546,899.9970842054345
29.999951411155276,899.9970846716774
29.99995141726708,899.9970850383852
29.99995142841385,899.9970857071903
29.999951434321936,899.9970860616748
29.99995144200535,899.997086522679
29.999951450125323,899.9970870098765
29.99995145908931,899.9970875477147
29.999951466685413,899.9970880034803
29.999951473350194,899.9970884033664
29.999951485486495,899.9970891315434
29.99995149089981,899.9970894563419
29.999951499776483,899.9970899889413
29.999951508944193,899.997090539003
29.999951514299305,899.9970908603092
29.99995152241928,899.9970913475069
29.999951531557887,899.9970918958223
29.999951540580078,899.997092437153
29.999951545644148,899.9970927409968
29.999951555161104,899.9970933120132
29.999951561214704,899.9970936752286
29.99995156933468,899.9970941624263
29.999951579579232,899.9970947770985
29.999951588746946,899.9970953271603
29.999951591395398,899.9970954860673
29.999951602251127,899.99709613741
29.99995160815921,899.9970964918944
29.999951616773945,899.9970970087777
29.999951626611047,899.9970975990027
29.999951632635543,899.997097960472
29.999951642792784,899.9970985699055
29.99995164605242,899.9970987654833
29.999951659003628,899.9970995425545
29.99995166811313,899.9971000891237
29.999951671867528,899.9971003143874
29.999951682053876,899.9971009255671
29.99995169052309,899.9971014337193
29.999951695383437,899.9971017253396
29.999951705686197,899.9971023435043
29.999951713718858,899.9971028254631
29.999951722333595,899.9971033423465
29.999951731472205,899.9971038906622
29.999951736070617,899.9971041665664
29.99995174555847,899.9971047358366
29.99995175530826,899.997105320823
29.999951763573748,899.9971058167516
29.999951769510936,899.9971061729823
29.99995177885327,899.9971067335214
29.999950057098776,899.9970034284208
29.99995006190091,899.9970037165485
29.999950068798523,899.9970041304045
29.99995007624911,899.9970045774389
29.999950083845214,899.9970050332045
29.999950096534487,899.9970057945595
29.999950100754553,899.9970060477631
29.99995011059165,899.9970066379881
29.99995011943922,899.9970071688412
29.999950124037632,899.9970074447456
29.99995013425308,899.9970080576713
29.999950143071544,899.9970085867783
29.99995014714609,899.9970088312507
29.999950161785318,899.9970097096029
29.999950164288254,899.9970098597788
29.99995017496936,899.9970105006441
29.999950181401314,899.9970108865607
29.99995019083096,899.9970114523385
29.999950199038242,899.9970119447746
29.999950205004534,899.9970123027515
29.999950215016252,899.9970129034538
29.999950221011648,899.9970132631769
29.999950230412193,899.9970138272085
29.999950238328438,899.9970143021825
29.999950243625342,899.9970146199962
29.99995025395721,899.9970152399071
29.999950260738405,899.9970156467782
29.99995026891658,899.9970161374681
29.999950277414904,899.9970166473666
29.99995028527294,899.9970171188481
29.999950292199664,899.9970175344506
29.999950302531527,899.9970181543615
29.99995030960376,899.9970185786949
29.999950318509537,899.9970191130406
29.999950324912387,899.9970194972109
29.999950330704056,899.9970198447104
29.99995034182172,899.9970205117692
29.999950349039477,899.9970209448338
29.99995035657737,899.9970213971067
29.999950365890598,899.9970219558995
29.999950371856894,899.9970223138766
29.999950381053708,899.9970228656846
29.9999503900759,899.9970234070151
29.999950396362333,899.9970237842006
29.999950407421792,899.997024447767
29.999950411438128,899.9970246887467
29.99995042392367,899.9970254378782
29.99995042718331,899.9970256334561
29.999950438359186,899.9970263040075
29.99995044642095,899.9970267877125
29.999950451659643,899.9970271020337
29.999950461525845,899.9970276940048
29.999950469529402,899.9970281742173
29.99995047567032,899.9970285426718
29.99995048393581,899.9970290386004
29.99995049403484,899.9970296445413
29.999950501601845,899.9970300985608
29.999950507102476,899.997030428598
29.999950517958208,899.9970310799409
29.99995052654384,899.9970315950782
29.999950531724327,899.9970319059066
29.99995054013534,899.9970324105668
29.999950550263478,899.9970330182539
29.999950555967832,899.9970333605147
29.999950564786296,899.9970338896217
29.99995057200405,899.9970343226862
29.999950579512845,899.997034773213
29.99995058696343,899.9970352202474
29.999950596422178,899.9970357877714
29.999950606841352,899.9970364129208
29.999950611818115,899.9970367115261
29.999950620025402,899.9970372039625
29.999950630822926,899.9970378518129
29.999950633413174,899.9970380072275
29.99995064319207,899.9970385939602
29.999950653989593,899.9970392418106
29.99995066103272,899.9970396643976
29.999950668978073,899.997040141118
29.999950674566016,899.9970404763939
29.999950684344903,899.9970410631262
29.999950691388037,899.9970414857135
29.999950700468435,899.9970420305366
29.999950710771195,899.9970426487012
29.999950717261353,899.99704303811
29.999950724828356,899.9970434921294
29.999950732861016,899.9970439740882
29.999950738012398,899.9970442831707
29.999950750468845,899.9970450305561
29.999950753495646,899.997045212164
29.999950765428217,899.9970459281171
29.999950773024324,899.9970463838827
29.999950781260715,899.9970468780655
29.999950789526203,899.9970473739938
29.999950794910415,899.9970476970461
29.999950801953553,899.9970481196335
29.999950811121263,899.9970486696952
29.999950819008404,899.9970491429231
29.999950828554464,899.9970497156858
29.9999508356267,899.9970501400192
29.999950842087753,899.9970505276817
29.99995085035325,899.9970510236107
29.99995085943365,899.9970515684338
29.999950866331258,899.9970519822896
29.99995087581911,899.9970525515598
29.999950883386116,899.9970530055795
29.99995089491124,899.9970536970857
29.99995090081932,899.99705405157
29.99995090800797,899.9970544828882
29.999950918485354,899.9970551115301
29.999950924189708,899.9970554537908
29.999950933473833,899.9970560108376
29.999950937897623,899.9970562762644
29.999950948054863,899.9970568856978
29.9999509574554,899.9970574497293
29.99995096382915,899.9970578321536
29.999950972880445,899.9970583752304
29.99995097820645,899.9970586947901
29.99995098897487,899.9970593408942
29.99995099593069,899.9970597582428
29.99995100439991,899.9970602663952
29.99995101371314,899.9970608251881
29.99995101895184,899.9970611395095
29.999951024597987,899.9970614782777
29.999951036908904,899.9970622169317
29.999951042089393,899.9970625277604
29.999951049045215,899.9970629451091
29.9999510603084,899.9970636208991
29.99995106810823,899.9970640888881
29.999951077683395,899.9970646633972
29.999951081117654,899.9970648694523
29.999951090168945,899.997065412529
29.99995109901652,899.9970659433825
29.99995110757305,899.9970664567734
29.999951115169154,899.9970669125389
29.99995112139738,899.9970672862319
29.99995113111806,899.9970678694717
29.99995114098426,899.9970684614427
29.99995114622296,899.9970687757641
29.999951155274257,899.9970693188411
29.999951160163704,899.9970696122076
29.999951171717928,899.9970703054598
29.999951178295397,899.9970707001074
29.99995118624075,899.9970711768277
29.9999511942152,899.9970716552939
29.999951202131445,899.997072130268
29.99995121223048,899.9970727362091
29.999951217352763,899.9970730435455
29.999951227771934,899.9970736686947
29.999951236241156,899.9970741768473
29.999951242964148,899.997074580226
29.999951250589355,899.9970750377378
29.999951259320508,899.9970755616062
29.999951267091234,899.9970760278488
29.999951273435872,899.9970764085267
29.999951284146086,899.9970770511384
29.999951288366145,899.9970773043416
29.99995129692268,899.9970778177328
29.999951308011244,899.9970784830455
29.999951315112583,899.9970789091251
29.999951321311702,899.9970792810718
29.999951329984647,899.9970798014476
29.999951337289712,899.9970802397509
29.999951345729826,899.9970807461568
29.99995135521768,899.997081315427
29.999951362842886,899.9970817729387
29.999951368809178,899.9970821309157
29.999951378122407,899.9970826897086
29.999951384379738,899.9970830651478
29.999951396254104,899.9970837776086
29.999951401492797,899.9970840919298
29.99995140999112,899.9970846018282
29.99995141878048,899.9970851291889
29.99995142381545,899.9970854312866
29.999951433099575,899.9970859883333
29.999951444333657,899.9970866623771
29.9999514507074,899.997087044801
29.999951456790107,899.9970874097628
29.999951468082394,899.9970880872991
29.99995147503822,899.9970885046478
29.999951482197762,899.9970889342197
29.999951487640182,899.9970892607644
29.99995149867054,899.9970899225848
29.999951505713675,899.9970903451722
29.99995151202921,899.9970907241036
29.99995152244838,899.997091349253
29.999951527599766,899.9970916583355
29.99995153988159,899.9970923952437
29.99995154645906,899.9970927898912
29.999951554870066,899.997093294551
29.99995156243707,899.9970937485703
29.99995157000407,899.9970942025897
29.999951577309133,899.9970946408928
29.999951585545524,899.9970951350754
29.99995159223941,899.9970955367078
29.99995160460854,899.9970962788545
29.9999516095562,899.9970965757135
29.99995161677395,899.9970970087779
29.999951627949823,899.9970976793293
29.99995163205347,899.9970979255477
29.99995164529572,899.9970987200813
29.999951648817287,899.9970989313751
29.999951660400612,899.9970996263735
29.999951666687046,899.9971000035589
29.999951670645174,899.9971002410462
29.999951680365857,899.9971008242862
29.99995169122159,899.997101475629
29.999951697158775,899.9971018318597
29.999951704900397,899.9971022963562
29.999951713602446,899.9971028184783
29.999951719859776,899.9971031939176
29.999951730773716,899.9971038487529
29.9999517374676,899.9971042503853
29.999951744161486,899.9971046520177
29.999951751990423,899.9971051217533
29.99995176296257,899.997105780081
29.999951768404987,899.9971061066256
29.999951775389913,899.9971065257204
